timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1772085939.0722408,273.7505724465964,-0.023727327218891803,-19.99448459484125,2,0,0,20.0,2.0,ADAPTIVE,0.39849847295630986,0.7743905395210426,0.32897897178303576,ADAPTIVE,0.0999889691896825
1772085939.582595,276.0433328631427,-0.10311003117771485,-19.89350228128694,2,0,0,20.0,2.0,TRANSIT,0.40144501813155214,0.7700839880281968,0.32907722505382647,ADAPTIVE,0.09978700456257387
1772085940.0921118,278.09900460692774,0.05025149531117861,-19.985311227086775,2,0,0,20.0,2.0,SURVEILLANCE,0.3710236806905473,0.7869568212786733,0.32876677777781393,ADAPTIVE,0.09997062245417354
1772085940.602421,279.8836934200664,0.04233340491678533,-20.182593176267922,2,0,0,20.0,2.0,SURVEILLANCE,0.40549957502187084,0.7675470370510288,0.32863314170420393,ADAPTIVE,0.10036518635253584
1772085941.110158,281.93739952267185,-0.06861916956569562,-20.06884667139927,2,0,0,20.0,2.0,ADAPTIVE,0.36818183038314767,0.7884511486258171,0.32917159946110003,ADAPTIVE,0.10013769334279854
1772085941.618166,283.99472198395364,-0.07093178231054506,-19.991232671706133,2,0,0,20.0,2.0,TRANSIT,0.3624041281671983,0.7925807214850727,0.328595733053817,ADAPTIVE,0.09998246534341226
1772085942.128024,286.10100095690365,-0.06787052558737199,-19.889864385210206,2,0,0,20.0,2.0,ADAPTIVE,0.3428046734324953,0.7977805145855985,0.32859734974588173,ADAPTIVE,0.0997797287704204
1772085942.637799,287.9001434701281,-0.0981899236065198,-19.89712181108444,2,0,0,20.0,2.0,TRANSIT,0.3474611979901683,0.7965033062886674,0.3290217231012623,ADAPTIVE,0.09979424362216888
1772085943.147656,289.85543356329475,0.07178327835184632,-20.217927193812855,2,0,0,20.0,2.0,ADAPTIVE,0.35151655439391677,0.7947763913196505,0.32823204053945476,ADAPTIVE,0.1004358543876257
1772085943.656783,292.1586019687513,-0.18083971452116204,-20.050855549251924,2,0,0,20.0,2.0,TRANSIT,0.37518186449936214,0.7802950281539075,0.3285386126602844,ADAPTIVE,0.10010171109850385
1772085944.16497,294.05329572815697,-0.0657731811039261,-19.858043899129605,2,0,0,20.0,2.0,TRANSIT,0.37678595431924566,0.7837865102286674,0.3284037865551247,ADAPTIVE,0.09971608779825922
1772085944.6740952,295.9937537563343,0.038263009862368746,-19.907479122188615,2,0,0,20.0,2.0,ADAPTIVE,0.4013449999842254,0.7770153799818814,0.3286016827857955,ADAPTIVE,0.09981495824437722
1772085945.1813,297.87483589609343,-0.14977598944527218,-20.174351931285777,2,0,0,20.0,2.0,SURVEILLANCE,0.37338229469752277,0.7824371155552615,0.3279681008422588,ADAPTIVE,0.10034870386257155
1772085945.687249,300.07479968044123,0.10935891278587961,-19.971583103574588,2,0,0,20.0,2.0,TRANSIT,0.3976407469850922,0.7687988702573105,0.3281882978473255,ADAPTIVE,0.09994316620714919
1772085946.1975071,302.0235382467965,-0.049972054387333945,-19.959607820121708,2,0,0,20.0,2.0,SURVEILLANCE,0.36571725636019564,0.784820044476567,0.32872342980490477,ADAPTIVE,0.09991921564024342
1772085946.707969,304.1119842630976,-0.004887377667897981,-20.054731199984978,2,0,0,20.0,2.0,TRANSIT,0.3966219371784918,0.775753053767602,0.3287753616889689,ADAPTIVE,0.10010946239996996
1772085947.2171252,306.08145224869395,0.06299715439655465,-19.983791606053607,2,0,0,20.0,2.0,ADAPTIVE,0.402173322128121,0.7701177178213282,0.3285365073451917,ADAPTIVE,0.09996758321210722
1772085947.722362,307.97648039719735,-0.04344053716605393,-20.01082562786333,2,0,0,20.0,2.0,ADAPTIVE,0.39082786705123645,0.7755835894390777,0.3281917670865856,ADAPTIVE,0.10002165125572665
1772085948.2296178,309.97792746494025,-0.08550913332764015,-19.74773166334836,2,0,0,20.0,2.0,ADAPTIVE,0.3735842636139151,0.7834891729664798,0.3282557674932233,ADAPTIVE,0.09949546332669673
1772085948.735769,312.2047510459096,0.13330459908624123,-20.0531194560683,2,0,0,20.0,2.0,SURVEILLANCE,0.36970729644846123,0.7885415663788927,0.32848559892490525,ADAPTIVE,0.1001062389121366
1772085949.2461472,313.9565065039954,-0.008761095143469469,-19.960028158330005,2,0,0,20.0,2.0,ADAPTIVE,0.3781023087574567,0.7887634447100128,0.32869873067404504,ADAPTIVE,0.09992005631666001
1772085949.756248,315.89616407139414,-0.05608582217559032,-20.03733389302907,2,0,0,20.0,2.0,TRANSIT,0.3754180419401162,0.7860654845935817,0.32852283147007666,ADAPTIVE,0.10007466778605814
1772085950.265226,317.98697452701117,-0.00447416683442722,-19.973333213951435,2,0,0,20.0,2.0,TRANSIT,0.3745523958318488,0.7881550308220725,0.3293008284518594,ADAPTIVE,0.09994666642790287
1772085950.774553,320.07844893491813,-0.10731055174406562,-19.955601693611328,2,0,0,20.0,2.0,SURVEILLANCE,0.3795342512279736,0.7853387851264549,0.32899967741028524,ADAPTIVE,0.09991120338722265
1772085951.283753,322.06642342848306,-0.022681928037924095,-19.91290538151278,2,0,0,20.0,2.0,ADAPTIVE,0.34618569513171865,0.7993130310179302,0.32955694691208437,ADAPTIVE,0.09982581076302556
1772085951.790619,323.95705233426634,0.04942224023565322,-20.0039324136998,2,0,0,20.0,2.0,ADAPTIVE,0.40811469440049075,0.7643948408819302,0.3291719556045792,ADAPTIVE,0.1000078648273996
1772085952.300818,326.05818855591707,0.16913132395730604,-19.94388628571381,2,0,0,20.0,2.0,ADAPTIVE,0.37925333194388006,0.7894720986263718,0.32873527272828995,ADAPTIVE,0.09988777257142761
1772085952.811147,327.9467900779933,0.03810928420577906,-19.86712457681967,2,0,0,20.0,2.0,SURVEILLANCE,0.39137292432604853,0.776095471959683,0.32833439492061506,ADAPTIVE,0.09973424915363935
1772085953.3207848,329.8731356041233,-0.09145722566604715,-20.052942678656137,2,0,0,20.0,2.0,TRANSIT,0.4365466783828857,0.7636600787938359,0.328958800427502,ADAPTIVE,0.10010588535731227
1772085953.829589,332.11834426425963,0.04544894021711714,-19.969516266833306,2,0,0,20.0,2.0,TRANSIT,0.3660807492036626,0.7915745847966232,0.3292827404849922,ADAPTIVE,0.09993903253366662
1772085954.339498,333.90894381809454,0.030382848936773083,-20.091132848497246,2,0,0,20.0,2.0,SURVEILLANCE,0.4361112906068662,0.7557207267030842,0.32897780712045077,ADAPTIVE,0.10018226569699448
1772085954.8456478,335.9168201197926,0.14372967215028068,-19.98602792882886,2,0,0,20.0,2.0,SURVEILLANCE,0.34417454653376023,0.7993370529772791,0.32948434802734733,ADAPTIVE,0.09997205585765773
1772085955.35041,338.12262595018746,0.05174305924117606,-19.961129200540192,2,0,0,20.0,2.0,SURVEILLANCE,0.4040768829971589,0.7714147556059855,0.3291761702207332,ADAPTIVE,0.09992225840108038
1772085955.860397,340.0150190458347,0.037748084802580004,-19.935737731586435,2,0,0,20.0,2.0,ADAPTIVE,0.3611224045518179,0.7878847669522324,0.32889643020577997,ADAPTIVE,0.09987147546317288
1772085956.369042,341.9008730959252,-0.09841992784273342,-20.076730629099092,2,0,0,20.0,2.0,SURVEILLANCE,0.3841395603818968,0.7757185937597755,0.3289598429530911,ADAPTIVE,0.10015346125819818
1772085956.8783302,343.6666599450957,0.031837615500054824,-19.87297434866464,2,0,0,20.0,2.0,SURVEILLANCE,0.3779700500263714,0.7824525157158255,0.3291167988799778,ADAPTIVE,0.09974594869732928
1772085957.387917,345.9772668619769,-0.06340636271838736,-20.07511353078656,2,0,0,20.0,2.0,ADAPTIVE,0.38976348379756737,0.7786712887843656,0.32904746058061746,ADAPTIVE,0.10015022706157312
1772085957.896235,348.0321429513448,-0.15012978533239718,-20.033825473378943,2,0,0,20.0,2.0,SURVEILLANCE,0.35157095498951946,0.7931082245832624,0.32900516052698203,ADAPTIVE,0.10006765094675789
1772085958.406115,349.99490324426324,0.16822870160776104,-19.998773941076326,2,0,0,20.0,2.0,TRANSIT,0.41426590166727495,0.7741094448456112,0.32926942486691446,ADAPTIVE,0.09999754788215265
1772085958.915634,351.97309352179076,0.018323663181283877,-20.08193204021234,2,0,0,20.0,2.0,SURVEILLANCE,0.4005343269814715,0.7711074185620399,0.3289787512550617,ADAPTIVE,0.10016386408042469
1772085959.422231,353.8921576029011,-0.08078388413661072,-19.862862725314447,2,0,0,20.0,2.0,SURVEILLANCE,0.35843246533089956,0.7936723045288979,0.32850977832167855,ADAPTIVE,0.09972572545062888
1772085959.9295192,356.0681184129845,-0.01917655381218353,-19.990118796477507,2,0,0,20.0,2.0,ADAPTIVE,0.3937563534823676,0.7842987490327129,0.3286829146383706,ADAPTIVE,0.09998023759295502
1772085960.435966,357.9739056401864,-0.19581547616075257,-20.06653713725318,2,0,0,20.0,2.0,SURVEILLANCE,0.35671560462391705,0.7899445725837135,0.32843588120448963,ADAPTIVE,0.10013307427450636
1772085960.944402,359.983308807526,0.23495765776197747,-19.87598974405799,2,0,0,20.0,2.0,TRANSIT,0.4100438982555715,0.7622942692027803,0.328112353519478,ADAPTIVE,0.09975197948811598
1772085961.454199,361.91575126124434,-0.0962972619597851,-20.10911418018133,2,0,0,20.0,2.0,TRANSIT,0.36232109122937667,0.7883525676667406,0.3283932877273552,ADAPTIVE,0.10021822836036265
1772085961.9642391,363.86925101024593,0.050012796028913266,-20.078042746315855,2,0,0,20.0,2.0,ADAPTIVE,0.39832351988803866,0.7763059152296297,0.32870221347415324,ADAPTIVE,0.10015608549263172
1772085962.473749,366.0698629512723,0.053013847463209564,-20.01177745785709,2,0,0,20.0,2.0,ADAPTIVE,0.3584160380897487,0.7961629536186263,0.32879729595615637,ADAPTIVE,0.10002355491571419
1772085962.9818099,368.103974095627,-0.02877885191425006,-19.945153333245116,2,0,0,20.0,2.0,ADAPTIVE,0.3589897084852622,0.794856897344882,0.32847695159558554,ADAPTIVE,0.09989030666649024
1772085963.4881501,369.9230369798569,-0.01679399167364898,-19.85363848285526,2,0,0,20.0,2.0,TRANSIT,0.3768956639154277,0.7861170598757858,0.32868298819897035,ADAPTIVE,0.09970727696571052
1772085963.998184,372.02696821346683,0.10047698314959647,-20.060846393382132,2,0,0,20.0,2.0,ADAPTIVE,0.4211920055252472,0.7579908884142026,0.3285689869198391,ADAPTIVE,0.10012169278676426
1772085964.5055418,374.06530570126574,0.09427142782197193,-19.99992536126114,2,0,0,20.0,2.0,SURVEILLANCE,0.3552413381632735,0.7957644047769402,0.32853980387496307,ADAPTIVE,0.0999998507225223
1772085965.008904,376.09442707129324,-0.1278727951668109,-20.14454199789484,2,0,0,20.0,2.0,ADAPTIVE,0.3835513583490448,0.7829450900694597,0.32753413433659667,ADAPTIVE,0.10028908399578967
1772085965.5168152,378.14285235402,-0.09433816660151537,-19.752287752273112,2,0,0,20.0,2.0,SURVEILLANCE,0.3541024233521551,0.7934653657605469,0.3276617966971081,ADAPTIVE,0.09950457550454622
1772085966.020027,379.9595227451985,0.07037950615156759,-20.004876946457394,2,0,0,20.0,2.0,TRANSIT,0.39909512599224056,0.7710167515536174,0.32826902845145656,ADAPTIVE,0.10000975389291479
1772085966.525414,381.8852726600233,0.20924711960329004,-19.949891832463933,2,0,0,20.0,2.0,TRANSIT,0.3720497351360422,0.7913865586007284,0.32849385659867075,ADAPTIVE,0.09989978366492787
1772085967.030675,383.9832815740578,0.054113249146927646,-19.898670203439334,2,0,0,20.0,2.0,ADAPTIVE,0.40297319035425877,0.7749438251665316,0.3289282423324532,ADAPTIVE,0.09979734040687867
1772085967.534345,386.02687194493427,0.0672181604026849,-19.97933731936127,2,0,0,20.0,2.0,SURVEILLANCE,0.373415942832214,0.7892104350928214,0.3290315850217841,ADAPTIVE,0.09995867463872254
1772085968.043971,387.98393516386443,0.03211092045805575,-20.07989577956959,2,0,0,20.0,2.0,TRANSIT,0.35720269242348385,0.7926408878493547,0.32904329704082164,ADAPTIVE,0.10015979155913918
1772085968.549097,390.0176301484024,0.07300950195169305,-19.875707496010893,2,0,0,20.0,2.0,ADAPTIVE,0.3748626943660191,0.7910783108049105,0.3292959996838738,ADAPTIVE,0.09975141499202178
1772085969.05654,391.70089405432026,-0.02845118173819723,-20.05545492794448,2,0,0,20.0,2.0,TRANSIT,0.3666943800600838,0.7863534818921496,0.3291782878748327,ADAPTIVE,0.10011090985588897
1772085969.5628002,393.96045977092547,-0.002465023934655241,-19.85354700950346,2,0,0,20.0,2.0,ADAPTIVE,0.35143967451347724,0.7968180844662058,0.32876938693510027,ADAPTIVE,0.09970709401900692
1772085970.0704598,395.8850977173399,0.17827461550362023,-19.880015693820507,2,0,0,20.0,2.0,SURVEILLANCE,0.3855618466693362,0.7845254176793379,0.3288566986336939,ADAPTIVE,0.09976003138764102
1772085970.5796638,398.1739054731967,-0.21952252217942322,-19.922960524773675,2,0,0,20.0,2.0,TRANSIT,0.39343180156499497,0.7749799515831132,0.3287068177127944,ADAPTIVE,0.09984592104954734
1772085971.0888362,399.9307818493609,-0.11493823402159394,-20.035927420135007,2,0,0,20.0,2.0,ADAPTIVE,0.38248115488628903,0.777427083062309,0.3291114993382997,ADAPTIVE,0.10007185484027001
1772085971.597503,401.9468456685216,-0.03322654231351635,-19.798555641249422,2,0,0,20.0,2.0,SURVEILLANCE,0.37543997030508824,0.7831252327202253,0.32856112578631896,ADAPTIVE,0.09959711128249885
1772085972.107986,403.95549115007344,-0.1720381017260834,-20.222653026511686,2,0,0,20.0,2.0,ADAPTIVE,0.3788999288030713,0.7865784491263021,0.3281119902698888,ADAPTIVE,0.10044530605302338
1772085972.616077,405.8546770269082,-0.004440450685426913,-20.108809949871876,2,0,0,20.0,2.0,TRANSIT,0.375998692978033,0.7934996281255099,0.3279094105346245,ADAPTIVE,0.10021761989974376
1772085973.125342,408.21971560242054,0.18204220235316285,-19.99080229536838,2,0,0,20.0,2.0,TRANSIT,0.3812512179170762,0.7806300247109239,0.32790070174172137,ADAPTIVE,0.09998160459073677
1772085973.6334982,409.9141099033616,0.003996426426606299,-20.13688418030808,2,0,0,20.0,2.0,ADAPTIVE,0.38133654300941233,0.789980268276481,0.3280948887245819,ADAPTIVE,0.10027376836061616
1772085974.144145,412.16922269147136,0.07370539461485819,-20.114121765559645,2,0,0,20.0,2.0,SURVEILLANCE,0.3618968859135549,0.7926854421256594,0.3283171893876879,ADAPTIVE,0.10022824353111928
1772085974.651839,414.1039221602899,-0.03758023374293504,-19.875080172532105,2,0,0,20.0,2.0,SURVEILLANCE,0.37164582354438175,0.7856181335801985,0.32736880100639315,ADAPTIVE,0.0997501603450642
1772085975.159165,416.02267545470653,-0.12814077487939218,-20.20871257522622,2,0,0,20.0,2.0,ADAPTIVE,0.37073940387658233,0.7939450468808207,0.32754029833529363,ADAPTIVE,0.10041742515045243
1772085975.6679401,418.15911913248493,-0.006645156896920936,-20.0134363469988,2,0,0,20.0,2.0,ADAPTIVE,0.37637512990891403,0.7820866801965416,0.3280325161790527,ADAPTIVE,0.1000268726939976
1772085976.177335,419.89118729061664,-0.1266513766915056,-20.007575881398136,2,0,0,20.0,2.0,TRANSIT,0.3727251381161823,0.7890935116703706,0.3275843007353077,ADAPTIVE,0.10001515176279627
1772085976.6878238,422.0029190991781,0.08269939176603668,-19.959124046519555,2,0,0,20.0,2.0,SURVEILLANCE,0.3901997222390446,0.7863616669253112,0.32854701791122043,ADAPTIVE,0.09991824809303912
1772085977.198147,423.95529611763203,0.17510802382444512,-19.812826142189742,2,0,0,20.0,2.0,ADAPTIVE,0.3697783895047184,0.790798381229278,0.3286957587387067,ADAPTIVE,0.09962565228437949
1772085977.706145,425.98271616873,-0.02263736711926155,-20.014171138382224,2,0,0,20.0,2.0,SURVEILLANCE,0.35643833445752915,0.7945410804172429,0.3289549990271184,ADAPTIVE,0.10002834227676445
1772085978.212925,427.94724393163744,0.0405801351852121,-20.079790130066982,2,0,0,20.0,2.0,TRANSIT,0.3800643457636311,0.7824360335486299,0.32922845626320585,ADAPTIVE,0.10015958026013397
1772085978.71793,429.95909885381894,-0.008979460659130896,-20.03905108375756,2,0,0,20.0,2.0,SURVEILLANCE,0.37059101244361853,0.7855990314402824,0.3292007173364816,ADAPTIVE,0.10007810216751512
1772085979.2235572,432.0024918963438,-0.04088995874194496,-20.03287595044476,2,0,0,20.0,2.0,TRANSIT,0.4133149001532893,0.7600378165356431,0.32914939700302553,ADAPTIVE,0.10006575190088952
1772085979.7305112,433.99426390215353,0.12353271235987412,-19.95736728024297,2,0,0,20.0,2.0,TRANSIT,0.3689508878491173,0.7840364628268466,0.3288790469672084,ADAPTIVE,0.09991473456048594
1772085980.235116,435.96676687081134,-0.19402113392082157,-20.126724335076943,2,0,0,20.0,2.0,TRANSIT,0.36378406555931275,0.794744515411047,0.3286743603261436,ADAPTIVE,0.10025344867015389
1772085980.744102,437.94079437567,0.12030897771913092,-19.926214516681434,2,0,0,20.0,2.0,ADAPTIVE,0.4328784644898002,0.7486648941089549,0.328649529119745,ADAPTIVE,0.09985242903336286
1772085981.2531042,439.9809295989047,-0.06608614436147192,-20.00506361734144,2,0,0,20.0,2.0,TRANSIT,0.38560906644989507,0.7845286095623357,0.3289004262418985,ADAPTIVE,0.10001012723468287
1772085981.760724,441.9451716794113,0.03493149400702788,-19.995378492378602,2,0,0,20.0,2.0,ADAPTIVE,0.3653408937716078,0.7850661475009706,0.3284993277407198,ADAPTIVE,0.0999907569847572
1772085982.2680058,443.89629384280846,-0.05749406843472335,-20.01417105874617,2,0,0,20.0,2.0,TRANSIT,0.35741737201124296,0.7906669921283126,0.32931246837467487,ADAPTIVE,0.10002834211749234
1772085982.775616,446.11333175220653,0.03336855562660469,-20.122078450833307,2,0,0,20.0,2.0,ADAPTIVE,0.41245916357612444,0.7613428453010622,0.3287980909643583,ADAPTIVE,0.1002441569016666
1772085983.2862568,447.9952274423385,0.022197161179563347,-19.944513438982238,2,0,0,20.0,2.0,ADAPTIVE,0.37973479426076867,0.7904612696911114,0.32900545302868145,ADAPTIVE,0.09988902687796447
1772085983.792922,449.92674182849527,0.06773794778717467,-20.182580443243033,2,0,0,20.0,2.0,TRANSIT,0.371364883604121,0.7881928926136335,0.3287807905606735,ADAPTIVE,0.10036516088648606
1772085984.30025,452.2868770941113,-0.12412259350632225,-19.921662914385696,2,0,0,20.0,2.0,TRANSIT,0.412733259348042,0.7663165612313537,0.32833542169450414,ADAPTIVE,0.0998433258287714
1772085984.808927,454.13508362916167,-0.15611090448923515,-19.971685284753374,2,0,0,20.0,2.0,TRANSIT,0.38330539216428283,0.7776532613170299,0.32759055747072297,ADAPTIVE,0.09994337056950675
1772085985.317018,455.99242901894263,-0.002309032332846631,-20.118664729383735,2,0,0,20.0,2.0,SURVEILLANCE,0.3862154644240823,0.7827355077323419,0.32836881077700447,ADAPTIVE,0.10023732945876747
1772085985.826014,457.9321912781022,-0.09782116788189464,-20.0118735752688,2,0,0,20.0,2.0,ADAPTIVE,0.371263206465468,0.7855814555694505,0.3286805228470882,ADAPTIVE,0.1000237471505376
1772085986.335608,459.90070890636,0.0466093736447785,-20.032952307183443,2,0,0,20.0,2.0,TRANSIT,0.38305227551804516,0.7776506327543437,0.32850214425802077,ADAPTIVE,0.10006590461436689
1772085986.842933,462.0958668038552,-0.11336816839853413,-19.97564148378841,2,0,0,20.0,2.0,TRANSIT,0.4316600745804515,0.7515165357015139,0.32913548093379086,ADAPTIVE,0.09995128296757683
1772085987.3518982,463.9499514777245,-0.032530599936665384,-19.995897775647954,2,0,0,20.0,2.0,SURVEILLANCE,0.35316249655442744,0.7939513838445174,0.32958830979727227,ADAPTIVE,0.0999917955512959
1772085987.859933,466.0099247580363,0.00870159433415004,-20.0206331498059,2,0,0,20.0,2.0,SURVEILLANCE,0.40032844489894914,0.7734186739769572,0.32939154022547895,ADAPTIVE,0.1000412662996118
1772085988.368185,468.0412837668773,-0.04740070688137312,-19.884067659715075,2,0,0,20.0,2.0,ADAPTIVE,0.3651293876827403,0.7931692573792879,0.3292585507212551,ADAPTIVE,0.09976813531943016
1772085988.875863,470.09094609084474,0.05700383055460733,-19.933349313598818,2,0,0,20.0,2.0,TRANSIT,0.3887429072786267,0.7767830811303084,0.3291714378544838,ADAPTIVE,0.09986669862719763
1772085989.3814242,471.9521144046574,0.058311760181319776,-19.974200785541445,2,0,0,20.0,2.0,TRANSIT,0.3628432982316198,0.7881405672657594,0.3293348575715969,ADAPTIVE,0.0999484015710829
1772085989.8896089,474.0285228145965,0.09946062824293343,-20.002410682838278,2,0,0,20.0,2.0,ADAPTIVE,0.39228763119291754,0.7808626957828071,0.3288512763951698,ADAPTIVE,0.10000482136567657
1772085990.398499,476.1966753367545,0.08804818317537412,-19.82305240442536,2,0,0,20.0,2.0,ADAPTIVE,0.40319139512477575,0.7723976941283185,0.32885314503121305,ADAPTIVE,0.09964610480885072
1772085990.906871,477.9236557970419,-0.053721880358055564,-20.07771479417558,2,0,0,20.0,2.0,ADAPTIVE,0.3517634108608766,0.7945729012580585,0.3286639368586479,ADAPTIVE,0.10015542958835116
