timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771936947.6139169,273.85981645470275,0.0729182096141544,-20.196828113430563,2,0,0,20.0,2.0,SURVEILLANCE,0.37190226503464135,0.7947272127161752,0.329260089753288,ADAPTIVE,0.10039365622686112
1771936948.121811,276.06783617147437,0.1126119921635913,-19.976880109240167,2,0,0,20.0,2.0,ADAPTIVE,0.3758307719621207,0.7814568942030161,0.3282313076794217,ADAPTIVE,0.09995376021848033
1771936948.625814,277.97832908020865,0.009137672214688978,-20.137157557997117,2,0,0,20.0,2.0,TRANSIT,0.3824538890592851,0.784568734638962,0.3289611736731003,ADAPTIVE,0.10027431511599424
1771936949.133187,279.8770607448797,-0.1606196080473593,-19.890350852451327,2,0,0,20.0,2.0,TRANSIT,0.35601819086659986,0.7901756177887025,0.32831722765667815,ADAPTIVE,0.09978070170490266
1771936949.640481,281.9131803870276,-0.08610395310180001,-19.967075534967243,2,0,0,20.0,2.0,TRANSIT,0.3851062952499644,0.7798599515731541,0.3288902557503395,ADAPTIVE,0.09993415106993449
1771936950.1477928,283.91480218573685,-0.03381451730720446,-19.977719028019393,2,0,0,20.0,2.0,SURVEILLANCE,0.3712719513852169,0.7896307954925634,0.32905768306446703,ADAPTIVE,0.09995543805603879
1771936950.65589,286.0409298165576,-0.06378398556432717,-19.996813365960204,2,0,0,20.0,2.0,ADAPTIVE,0.3533043337901124,0.7951036882395077,0.32934370279720127,ADAPTIVE,0.09999362673192042
1771936951.163832,288.0198092242277,0.059113320000277726,-19.933653104501804,2,0,0,20.0,2.0,TRANSIT,0.42916030894589613,0.7512865849701081,0.329232333627965,ADAPTIVE,0.09986730620900361
1771936951.667368,290.02787142547675,0.11243985817623017,-20.04329190762775,2,0,0,20.0,2.0,ADAPTIVE,0.3502536018490457,0.79766123382192,0.32879732943485696,ADAPTIVE,0.10008658381525551
1771936952.175733,292.0946782666812,-0.018647131846635346,-19.8709728058717,2,0,0,20.0,2.0,SURVEILLANCE,0.3804035217059517,0.7808294551076448,0.32852916148112843,ADAPTIVE,0.0997419456117434
1771936952.683629,293.9407041687439,0.036777248254083884,-19.92714055267389,2,0,0,20.0,2.0,ADAPTIVE,0.342651679743826,0.7963323043364917,0.32850419150614124,ADAPTIVE,0.09985428110534778
1771936953.1889799,296.1488846733477,-0.030262481493871174,-19.937761090225692,2,0,0,20.0,2.0,TRANSIT,0.3737058291059371,0.7833520182982531,0.3284342337408945,ADAPTIVE,0.09987552218045138
1771936953.6967502,297.89658758454755,0.19478490317206748,-19.901775290154706,2,0,0,20.0,2.0,SURVEILLANCE,0.36842450027234813,0.7867113488647093,0.3287368948538715,ADAPTIVE,0.0998035505803094
1771936954.204299,299.96731845341566,0.03856271281613907,-19.91245204313308,2,0,0,20.0,2.0,TRANSIT,0.39336131444569317,0.7765147071098982,0.329166429078849,ADAPTIVE,0.09982490408626615
1771936954.708817,301.99600455157446,0.1282850837280617,-19.97946523847014,2,0,0,20.0,2.0,TRANSIT,0.3407875054378538,0.7995292751593904,0.32938099490689177,ADAPTIVE,0.09995893047694028
1771936955.216515,303.9982198666042,0.09396765569157449,-19.985743181971937,2,0,0,20.0,2.0,TRANSIT,0.3596063759794787,0.7908084384851255,0.32925375283359676,ADAPTIVE,0.09997148636394387
1771936955.724481,306.02750905546014,0.1036044290387918,-20.050020405494724,2,0,0,20.0,2.0,TRANSIT,0.34458299021809985,0.7953004549604152,0.3295501595680011,ADAPTIVE,0.10010004081098944
1771936956.231473,307.90581676740834,0.050152504735814424,-19.969550944132074,2,0,0,20.0,2.0,ADAPTIVE,0.3619801963387498,0.7946961544319147,0.3293013253800823,ADAPTIVE,0.09993910188826416
1771936956.739156,310.0266301061058,0.07512864783217532,-19.96928425418936,2,0,0,20.0,2.0,ADAPTIVE,0.40496993362296624,0.7656848271272312,0.32945240258429265,ADAPTIVE,0.09993856850837873
1771936957.246851,312.16373505791864,-0.024414685551008036,-20.074691728307272,2,0,0,20.0,2.0,SURVEILLANCE,0.3926460899328623,0.7781303256254107,0.3289674151119007,ADAPTIVE,0.10014938345661455
1771936957.754408,314.0198490791117,0.10947320518033428,-20.015022473667415,2,0,0,20.0,2.0,SURVEILLANCE,0.4109084002715355,0.7613824168132405,0.3291263824240448,ADAPTIVE,0.10003004494733483
1771936958.257466,316.102142753938,-0.00047694699982315283,-19.977190191981034,2,0,0,20.0,2.0,SURVEILLANCE,0.35860903982018066,0.7920767823484999,0.3289815733070426,ADAPTIVE,0.09995438038396207
1771936958.7654579,317.9123356708652,0.134795571120406,-20.013385016152917,2,0,0,20.0,2.0,TRANSIT,0.35768945001593294,0.7921352074042961,0.3290369991054294,ADAPTIVE,0.10002677003230584
1771936959.2711968,320.16166377822077,-0.15431970252328986,-19.886005223583727,2,0,0,20.0,2.0,SURVEILLANCE,0.41866773694787396,0.7653999983626606,0.32862810518453617,ADAPTIVE,0.09977201044716746
1771936959.7773209,322.0087536385757,0.06565740157145993,-20.042495984304477,2,0,0,20.0,2.0,TRANSIT,0.3755991588218772,0.7869354179388425,0.3291827331807143,ADAPTIVE,0.10008499196860896
1771936960.2851179,324.21401907446307,-0.08057122475581341,-20.13393619889479,2,0,0,20.0,2.0,SURVEILLANCE,0.3664864569485528,0.7894182236548315,0.3286548744011842,ADAPTIVE,0.10026787239778959
1771936960.7928052,325.9742595306606,0.06859977050498381,-20.020827466475303,2,0,0,20.0,2.0,TRANSIT,0.3487786415530716,0.7974896952133353,0.32911534666688513,ADAPTIVE,0.10004165493295061
1771936961.3008268,327.9702155135186,-0.0933871576676731,-19.953621412215035,2,0,0,20.0,2.0,ADAPTIVE,0.36135812080235885,0.7882297981137352,0.32885551394363505,ADAPTIVE,0.09990724282443007
1771936961.808681,329.96075642312695,-0.028598294556865234,-19.93692764403605,2,0,0,20.0,2.0,ADAPTIVE,0.37264750191676993,0.7893847701652978,0.32920424264977516,ADAPTIVE,0.0998738552880721
1771936962.316624,331.9793084448945,0.09944808843902503,-19.94788721732318,2,0,0,20.0,2.0,ADAPTIVE,0.3565071156141581,0.7966825807837415,0.32895699823170377,ADAPTIVE,0.09989577443464637
1771936962.824598,334.2463452063929,0.09740710874714364,-20.112497371415195,2,0,0,20.0,2.0,ADAPTIVE,0.3829830639586199,0.7760173864559804,0.3291499970591961,ADAPTIVE,0.10022499474283039
1771936963.332729,336.0325559430314,-0.08143325124512528,-19.99295862698296,2,0,0,20.0,2.0,SURVEILLANCE,0.35868542872924725,0.7934829205648913,0.32898476914799735,ADAPTIVE,0.09998591725396593
1771936963.840489,338.1293475255239,-0.151172505796905,-20.060633363728673,2,0,0,20.0,2.0,SURVEILLANCE,0.3799042393899912,0.7851911686509707,0.32844688535479327,ADAPTIVE,0.10012126672745734
1771936964.348392,340.1119998559847,-0.009397962241324442,-20.28827998641808,2,0,0,20.0,2.0,ADAPTIVE,0.35419604016067613,0.7945601788830454,0.3280562405656877,ADAPTIVE,0.10057655997283615
1771936964.856402,341.9855182100973,-0.11254446845299282,-19.97052782659714,2,0,0,20.0,2.0,TRANSIT,0.4130648824468445,0.7695263298738656,0.32821738515678,ADAPTIVE,0.09994105565319428
1771936965.3591108,343.93678268635324,-0.08336635267271061,-19.954574513187794,2,0,0,20.0,2.0,TRANSIT,0.37677091139967156,0.7814043134805051,0.3288186611498847,ADAPTIVE,0.0999091490263756
1771936965.8648179,345.9059432901087,0.01900625161711976,-20.07861209616504,2,0,0,20.0,2.0,SURVEILLANCE,0.3411963486080227,0.7967734066283975,0.3289732242890676,ADAPTIVE,0.10015722419233009
1771936966.3726091,348.1424915588044,0.09298843314912615,-19.992664329700403,2,0,0,20.0,2.0,SURVEILLANCE,0.40591417096574045,0.7712488769285158,0.3288598362438072,ADAPTIVE,0.09998532865940081
1771936966.879384,350.1142170162259,0.03410973855567169,-19.922305102886288,2,0,0,20.0,2.0,ADAPTIVE,0.34646754837416327,0.7948692905869059,0.32884109043828014,ADAPTIVE,0.09984461020577257
1771936967.387128,352.0832545997358,-0.2212319017651662,-20.263213648342337,2,0,0,20.0,2.0,TRANSIT,0.3676602816684784,0.7888631750439434,0.3283880351434617,ADAPTIVE,0.10052642729668468
1771936967.8946922,354.13594828446537,0.13480442790924907,-19.849677787116207,2,0,0,20.0,2.0,SURVEILLANCE,0.36046793721313924,0.791330178155856,0.3282751836620995,ADAPTIVE,0.09969935557423242
1771936968.4007869,356.0618035745554,-0.08672722433614984,-20.001007792673075,2,0,0,20.0,2.0,SURVEILLANCE,0.3928130759208639,0.778578034735478,0.3279599527901858,ADAPTIVE,0.10000201558534616
1771936968.908736,358.0075356534676,-0.16726072167417919,-19.96942082414178,2,0,0,20.0,2.0,ADAPTIVE,0.4064919052954352,0.7697096328147672,0.32786763407008235,ADAPTIVE,0.09993884164828357
1771936969.4168162,360.027975333042,0.021755279748884603,-20.00980570461908,2,0,0,20.0,2.0,SURVEILLANCE,0.34702407231498605,0.7961257334219232,0.32846439385003556,ADAPTIVE,0.10001961140923815
1771936969.92479,361.9974082038902,-0.01709089056706204,-20.00392155379018,2,0,0,20.0,2.0,ADAPTIVE,0.36292737492282756,0.7925939125348432,0.3286564057709276,ADAPTIVE,0.10000784310758037
1771936970.43272,364.0788792317028,0.09882850829457293,-20.0290956937329,2,0,0,20.0,2.0,TRANSIT,0.398582231641286,0.7807676297292141,0.32876365295559107,ADAPTIVE,0.1000581913874658
1771936970.940649,366.0723715202868,0.050843073982045885,-19.99004429001387,2,0,0,20.0,2.0,TRANSIT,0.35967382355853256,0.7962310207642578,0.329082002084047,ADAPTIVE,0.09998008858002774
1771936971.447753,367.89833065722047,-0.05435758055542081,-19.99908880414434,2,0,0,20.0,2.0,ADAPTIVE,0.3603153373693979,0.7928416649490396,0.3291407928719109,ADAPTIVE,0.09999817760828868
1771936971.9545631,370.0963113584214,-0.08176761433490574,-20.202026756979798,2,0,0,20.0,2.0,SURVEILLANCE,0.37905962899026174,0.7785024946185876,0.32773733013876766,ADAPTIVE,0.10040405351395959
1771936972.460153,372.09818456198155,-0.025246868238441373,-19.841935860940676,2,0,0,20.0,2.0,SURVEILLANCE,0.35736057780718833,0.7955256501029018,0.328194792797423,ADAPTIVE,0.09968387172188135
1771936972.967852,374.07407868346405,-0.16465757686642368,-20.012224155311674,2,0,0,20.0,2.0,SURVEILLANCE,0.38077638817181836,0.7829648162099978,0.32870624636234125,ADAPTIVE,0.10002444831062335
1771936973.4728692,375.91990172880827,0.1092724919423197,-20.088452812254666,2,0,0,20.0,2.0,ADAPTIVE,0.37665462439809266,0.7863831896244639,0.328832197155953,ADAPTIVE,0.10017690562450933
1771936973.9799628,378.10935822284284,-0.008379241859482753,-20.034199652500835,2,0,0,20.0,2.0,SURVEILLANCE,0.3779187565340001,0.7806150828490303,0.32883474803198715,ADAPTIVE,0.10006839930500167
1771936974.487363,380.06703185991495,0.02476036367113158,-19.92747080351378,2,0,0,20.0,2.0,TRANSIT,0.38349582341473765,0.7811746822606852,0.32877184937493753,ADAPTIVE,0.09985494160702757
1771936974.993603,382.1634426387824,-0.20380755810260745,-19.91853286522127,2,0,0,20.0,2.0,ADAPTIVE,0.37740648188627546,0.7878722445447397,0.3286855854567336,ADAPTIVE,0.09983706573044254
1771936975.49992,384.00605137513554,-0.08262890991236505,-20.009343629248885,2,0,0,20.0,2.0,TRANSIT,0.38249176830057996,0.787944958532838,0.3288243386188661,ADAPTIVE,0.10001868725849777
1771936976.005404,386.0810491427441,-0.0076890090822688585,-20.049142725021163,2,0,0,20.0,2.0,ADAPTIVE,0.3535214868994156,0.7965883516515586,0.3285426939574162,ADAPTIVE,0.10009828545004232
1771936976.5123572,387.97592863689107,-0.012124793564079483,-20.22865996326456,2,0,0,20.0,2.0,TRANSIT,0.36670287951205605,0.7877772148350878,0.32795871934929116,ADAPTIVE,0.10045731992652912
1771936977.017091,389.9770217076337,0.009077889463792557,-20.00057722517215,2,0,0,20.0,2.0,ADAPTIVE,0.35891473021312936,0.7941749268821653,0.3287699755024951,ADAPTIVE,0.1000011544503443
1771936977.521169,392.15189811267743,0.24688833181214165,-20.160602473463307,2,0,0,20.0,2.0,TRANSIT,0.37143686722723207,0.7869974910258667,0.32864435686727156,ADAPTIVE,0.10032120494692662
1771936978.0293062,394.0715644797231,0.05887166038415592,-20.08179533008715,2,0,0,20.0,2.0,SURVEILLANCE,0.3690207276651126,0.7879630154238292,0.3285877152710061,ADAPTIVE,0.1001635906601743
1771936978.5376909,395.93864924723795,0.14235212959093832,-20.145797980149023,2,0,0,20.0,2.0,SURVEILLANCE,0.4100334089074365,0.7659879149118628,0.3291507566235757,ADAPTIVE,0.10029159596029805
1771936979.0455701,397.9172534498703,0.18179906624416473,-19.901436229908132,2,0,0,20.0,2.0,TRANSIT,0.3854511509420593,0.7843040819603261,0.328447008849599,ADAPTIVE,0.09980287245981626
1771936979.55368,400.18840247753417,0.07454172217666677,-19.938239352568285,2,0,0,20.0,2.0,TRANSIT,0.37768863467511865,0.7895596550777056,0.32819693161490393,ADAPTIVE,0.09987647870513658
1771936980.061256,401.9858978260926,-0.09525848714550264,-19.954287651166588,2,0,0,20.0,2.0,ADAPTIVE,0.4587677689234895,0.7495290276122776,0.3283154108839925,ADAPTIVE,0.09990857530233319
1771936980.568494,404.0398965127333,0.14071511431838812,-19.934821802298373,2,0,0,20.0,2.0,TRANSIT,0.3557208929926309,0.7936484517883857,0.3290482678199719,ADAPTIVE,0.09986964360459674
1771936981.076564,405.95237914532953,0.08745275410009914,-20.0543039086052,2,0,0,20.0,2.0,TRANSIT,0.378538984223841,0.7805405553285579,0.328535480778783,ADAPTIVE,0.1001086078172104
1771936981.583056,408.0272124398908,0.06049318713791823,-19.952529050112457,2,0,0,20.0,2.0,ADAPTIVE,0.37975021997265235,0.7778732694622745,0.3286957495125124,ADAPTIVE,0.0999050581002249
1771936982.090763,410.01769653692816,0.03755053663091302,-20.137168904237768,2,0,0,20.0,2.0,SURVEILLANCE,0.3447976819668776,0.7968751365474427,0.3287005823847782,ADAPTIVE,0.10027433780847553
1771936982.598349,411.936685047838,0.1666593744978031,-20.058530740609793,2,0,0,20.0,2.0,TRANSIT,0.3733817854539861,0.7899784124528835,0.3289686981449658,ADAPTIVE,0.10011706148121959
1771936983.1062558,413.9266483345626,0.04261646178487,-19.908470125126616,2,0,0,20.0,2.0,ADAPTIVE,0.3821383745528352,0.7805807741627809,0.3290399893802553,ADAPTIVE,0.09981694025025323
1771936983.61391,415.885150779176,0.08495729180902184,-19.935414356044397,2,0,0,20.0,2.0,SURVEILLANCE,0.37649821838460157,0.7886912223308756,0.32924320036116994,ADAPTIVE,0.0998708287120888
1771936984.1216981,418.0458341292601,-0.2375104195162807,-19.840254888660223,2,0,0,20.0,2.0,ADAPTIVE,0.38415206320634454,0.785197241675281,0.3286101555723429,ADAPTIVE,0.09968050977732044
1771936984.62942,419.9181716661235,-0.0016845033710877113,-19.841633156397968,2,0,0,20.0,2.0,SURVEILLANCE,0.36298061955311145,0.7861465855964848,0.3287559888183095,ADAPTIVE,0.09968326631279593
1771936985.133662,421.9887811272855,-0.06155461280435903,-19.83099509062692,2,0,0,20.0,2.0,ADAPTIVE,0.3617380945036239,0.7888072276655275,0.3291477076081991,ADAPTIVE,0.09966199018125385
1771936985.641152,424.03931747051394,-0.09084613317630069,-19.929776856446512,2,0,0,20.0,2.0,TRANSIT,0.33710295601355406,0.7999327176677901,0.3289203178034652,ADAPTIVE,0.09985955371289303
1771936986.1466382,425.8523252515204,-0.2213058710495175,-19.92198525779981,2,0,0,20.0,2.0,ADAPTIVE,0.4393634462563985,0.7488383623923442,0.32871702502756583,ADAPTIVE,0.09984397051559962
1771936986.65035,427.962885143843,0.18880341848072063,-20.033042093729627,2,0,0,20.0,2.0,ADAPTIVE,0.40249863913472794,0.7745806067572885,0.3277974593340779,ADAPTIVE,0.10006608418745926
1771936987.154519,430.00095648458125,-0.05546317555283747,-20.107657996709857,2,0,0,20.0,2.0,TRANSIT,0.3647137950381293,0.7895091239103752,0.3278783355050516,ADAPTIVE,0.1002153159934197
1771936987.662612,431.97979405621487,0.09002178543875869,-20.03035650215999,2,0,0,20.0,2.0,TRANSIT,0.38967267609095396,0.7743461579234971,0.32849626281870886,ADAPTIVE,0.10006071300431998
1771936988.170353,433.9291274389845,-0.15312032921278884,-19.946448887295563,2,0,0,20.0,2.0,ADAPTIVE,0.40112511347903007,0.7770713710144476,0.32864585033067134,ADAPTIVE,0.09989289777459112
1771936988.678323,436.04856962026054,-0.1347277866700244,-19.934804926562744,2,0,0,20.0,2.0,TRANSIT,0.36142588246526836,0.7975907068978456,0.3283771397921983,ADAPTIVE,0.09986960985312548
1771936989.1866019,437.8605162016688,-0.03196432883217514,-20.060500600577505,2,0,0,20.0,2.0,SURVEILLANCE,0.41090885410536737,0.7617758451302175,0.3287382012938896,ADAPTIVE,0.10012100120115501
1771936989.693061,440.00782282653904,0.11716616717310578,-19.92568951569744,2,0,0,20.0,2.0,TRANSIT,0.3416943058284752,0.7972109479723537,0.32838517846449444,ADAPTIVE,0.09985137903139488
1771936990.196675,441.9861984382396,0.07867966608825447,-19.915707608342572,2,0,0,20.0,2.0,TRANSIT,0.35010479593845084,0.7953416102637599,0.3286907022062501,ADAPTIVE,0.09983141521668515
1771936990.704538,443.8629865137516,0.06220026432163627,-20.014943619456588,2,0,0,20.0,2.0,ADAPTIVE,0.35452586912370354,0.7916708978179262,0.3286574325255192,ADAPTIVE,0.10002988723891318
1771936991.212405,445.99988088050856,0.05906344271682828,-19.8463818185181,2,0,0,20.0,2.0,TRANSIT,0.36516578005684563,0.7903381855816424,0.32887932021189864,ADAPTIVE,0.09969276363703619
1771936991.7220821,447.98703437505566,0.02280651482761527,-19.960557766786675,2,0,0,20.0,2.0,ADAPTIVE,0.4121137361425429,0.7620172809646044,0.3289603556015696,ADAPTIVE,0.09992111553357336
1771936992.229963,449.9411850131548,-0.0021898807693064132,-20.021610638439846,2,0,0,20.0,2.0,SURVEILLANCE,0.37241761448437877,0.7826980581271225,0.32894101906820067,ADAPTIVE,0.1000432212768797
1771936992.737707,452.212890008614,0.09474502270469226,-19.97388089659131,2,0,0,20.0,2.0,ADAPTIVE,0.39271951796776455,0.7785797609446216,0.32902206149842567,ADAPTIVE,0.09994776179318263
1771936993.2457159,453.9996359868072,0.104927809429126,-19.974414768085182,2,0,0,20.0,2.0,SURVEILLANCE,0.36132496072040204,0.7876227087474647,0.32879805005223106,ADAPTIVE,0.09994882953617037
1771936993.7540622,456.12677510887585,0.08657566917377271,-20.223017454100322,2,0,0,20.0,2.0,ADAPTIVE,0.36432418322056187,0.7890137172539126,0.32783157095747306,ADAPTIVE,0.10044603490820064
1771936994.261399,457.92628151614883,-0.031375322830978394,-20.03038972118736,2,0,0,20.0,2.0,TRANSIT,0.39607395990541805,0.7803908807874257,0.3289060366899331,ADAPTIVE,0.10006077944237471
1771936994.76895,460.03707724267696,-0.12966043232379756,-20.1364050892761,2,0,0,20.0,2.0,SURVEILLANCE,0.3739375778081844,0.7853019008550148,0.3285529036472148,ADAPTIVE,0.10027281017855219
1771936995.2762969,461.99032922337545,-0.04185907262013984,-20.03667269375502,2,0,0,20.0,2.0,SURVEILLANCE,0.3658535836662699,0.786358259276691,0.32905962461309146,ADAPTIVE,0.10007334538751003
1771936995.783651,463.99617885671245,-0.1210579228214007,-20.108024988531326,2,0,0,20.0,2.0,SURVEILLANCE,0.38321357504966136,0.7815327338429189,0.32912596742638733,ADAPTIVE,0.10021604997706265
1771936996.291166,465.9440526285781,0.04615137153034784,-20.057563642552328,2,0,0,20.0,2.0,ADAPTIVE,0.38796183018719255,0.7807589528111829,0.32938712480988896,ADAPTIVE,0.10011512728510466
1771936996.79873,467.9451031728268,0.11240629121369475,-19.961881351488927,2,0,0,20.0,2.0,ADAPTIVE,0.38841134931413374,0.7747269776463591,0.3290508865395042,ADAPTIVE,0.09992376270297786
1771936997.305016,469.84983905496233,-0.015659013247970296,-20.16611161270643,2,0,0,20.0,2.0,TRANSIT,0.38225731714567945,0.7910474031845525,0.32951137792886187,ADAPTIVE,0.10033222322541285
1771936997.812407,471.87990890951926,0.023427851769384632,-19.999773678870582,2,0,0,20.0,2.0,TRANSIT,0.351436094556224,0.7968528709228639,0.3291537119748597,ADAPTIVE,0.09999954735774116
1771936998.320055,474.03929651086287,-0.039591015290866234,-20.0099829670074,2,0,0,20.0,2.0,SURVEILLANCE,0.4257214440825432,0.7528200193250361,0.3293209061638666,ADAPTIVE,0.1000199659340148
1771936998.8282309,476.0541562294866,-0.06549291444370708,-19.911971616656853,2,0,0,20.0,2.0,ADAPTIVE,0.3932234657808278,0.787560356352196,0.3290849906888807,ADAPTIVE,0.0998239432333137
