timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771936634.800086,693.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40036963527658537,0.7701653603428488,0.355,ADAPTIVE,0.1
1771936635.3088598,694.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.348752323048713,0.7979223680805059,0.355,ADAPTIVE,0.1
1771936635.81717,695.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.40902091794477924,0.7634665870295143,0.355,ADAPTIVE,0.1
1771936636.327225,696.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3591381162090619,0.7913605272221965,0.355,ADAPTIVE,0.1
1771936636.830504,697.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3939142245884493,0.7750322462231483,0.355,ADAPTIVE,0.1
1771936637.3373508,698.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3680663601183747,0.7838120642071352,0.355,ADAPTIVE,0.1
1771936637.841991,699.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35812928804054744,0.7943279522551361,0.355,ADAPTIVE,0.1
1771936638.3479848,700.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38577244176795283,0.7853621450861881,0.355,ADAPTIVE,0.1
1771936638.854908,701.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3417923495137781,0.7969652152606008,0.355,ADAPTIVE,0.1
1771936639.3638358,702.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37599784714682954,0.7838981680562191,0.355,ADAPTIVE,0.1
1771936639.868487,703.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3736313866991482,0.7930650709534866,0.355,ADAPTIVE,0.1
1771936640.377383,704.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3446939173489458,0.7961140035470468,0.355,ADAPTIVE,0.1
1771936640.88641,705.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35756173930787205,0.7971176348103919,0.355,ADAPTIVE,0.1
1771936641.395072,706.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40060579593499024,0.7792786466928423,0.355,ADAPTIVE,0.1
1771936641.9002209,707.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3435605504439966,0.7981719818319827,0.355,ADAPTIVE,0.1
1771936642.4097228,708.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3698717947013725,0.7849290887722449,0.355,ADAPTIVE,0.1
1771936642.917995,709.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3565212175484607,0.7942562504656847,0.355,ADAPTIVE,0.1
1771936643.427357,710.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37139586309955663,0.7898834716444009,0.355,ADAPTIVE,0.1
1771936643.9322639,711.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36026924198919275,0.7946153204840297,0.355,ADAPTIVE,0.1
1771936644.437823,712.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38720456260373043,0.7796863472190629,0.355,ADAPTIVE,0.1
1771936644.9459069,713.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36748541305889815,0.7930453354041148,0.355,ADAPTIVE,0.1
1771936645.4551418,714.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3545892096261443,0.7944245010329906,0.355,ADAPTIVE,0.1
1771936645.9620721,715.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34373986691092406,0.7964859575798725,0.355,ADAPTIVE,0.1
1771936646.4695659,716.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40586978172423227,0.7750787805694671,0.355,ADAPTIVE,0.1
1771936646.974781,717.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38693898981161545,0.7756140169345078,0.355,ADAPTIVE,0.1
1771936647.48097,718.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3768833577684214,0.780714708606759,0.355,ADAPTIVE,0.1
1771936647.98915,719.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39182283921357586,0.7866585674839875,0.355,ADAPTIVE,0.1
1771936648.4990652,720.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3613314239440398,0.7901059570620147,0.355,ADAPTIVE,0.1
1771936649.007961,721.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34799432433535776,0.7939384040880917,0.355,ADAPTIVE,0.1
1771936649.5173151,722.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4256000243522577,0.7625207709114677,0.355,ADAPTIVE,0.1
1771936650.026874,723.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35615172316230653,0.793895942312948,0.355,ADAPTIVE,0.1
1771936650.53175,724.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3587284337928028,0.7933383289135065,0.355,ADAPTIVE,0.1
1771936651.0380642,725.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35574681749036857,0.79441733690524,0.355,ADAPTIVE,0.1
1771936651.542867,726.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3689489579728065,0.786039228499007,0.355,ADAPTIVE,0.1
1771936652.04888,727.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35795677446989355,0.7974437908808734,0.355,ADAPTIVE,0.1
1771936652.55039,728.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3524057634226476,0.791730214243039,0.355,ADAPTIVE,0.1
1771936653.056405,729.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3518806354432875,0.7979043196063008,0.355,ADAPTIVE,0.1
1771936653.5623648,730.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40592817944478116,0.7651258210748451,0.355,ADAPTIVE,0.1
1771936654.0683599,731.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37707163177990205,0.7830083093293269,0.355,ADAPTIVE,0.1
1771936654.5743349,732.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.366499995091414,0.7934303784986558,0.355,ADAPTIVE,0.1
1771936655.08036,733.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3642397395190945,0.7856816553572809,0.355,ADAPTIVE,0.1
1771936655.5863411,734.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38920360075163285,0.7810319531641298,0.355,ADAPTIVE,0.1
1771936656.0924,735.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3609380356111467,0.7910421338951534,0.355,ADAPTIVE,0.1
1771936656.600794,736.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3890978221072233,0.7766802710512869,0.355,ADAPTIVE,0.1
1771936657.10686,737.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3619466355218238,0.7879436918347148,0.355,ADAPTIVE,0.1
1771936657.612898,738.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3834817125020466,0.7771544183032114,0.355,ADAPTIVE,0.1
1771936658.120356,739.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3402875954667705,0.7972256445458514,0.355,ADAPTIVE,0.1
1771936658.629493,740.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3968920080423548,0.777848724987936,0.355,ADAPTIVE,0.1
1771936659.136231,741.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3385723815339205,0.7985244565417651,0.355,ADAPTIVE,0.1
1771936659.645598,742.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4083364619025339,0.777426827007913,0.355,ADAPTIVE,0.1
1771936660.153561,743.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3748661941373147,0.7861709623162029,0.355,ADAPTIVE,0.1
1771936660.663393,744.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3702883733332572,0.7861928854679949,0.355,ADAPTIVE,0.1
1771936661.1696808,745.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.42924999582943135,0.7525137867850009,0.355,ADAPTIVE,0.1
1771936661.6775072,746.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3735288373231876,0.7941729688977777,0.355,ADAPTIVE,0.1
1771936662.183102,747.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36062754536678227,0.795292177846485,0.355,ADAPTIVE,0.1
1771936662.687776,748.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.41702328945988343,0.7612904997644868,0.355,ADAPTIVE,0.1
1771936663.197247,749.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.34257746078571566,0.7986774632060671,0.355,ADAPTIVE,0.1
1771936663.7030458,750.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37610513837766996,0.7842352917025041,0.355,ADAPTIVE,0.1
1771936664.2092302,751.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38776647004553194,0.7792909754210955,0.355,ADAPTIVE,0.1
1771936664.714169,752.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3715699343997515,0.7912542745572879,0.355,ADAPTIVE,0.1
1771936665.22369,753.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3361336833350635,0.7998177468940251,0.355,ADAPTIVE,0.1
1771936665.732737,754.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38662037688550205,0.777781383360958,0.355,ADAPTIVE,0.1
1771936666.239098,755.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35111762357431436,0.7972965050920331,0.355,ADAPTIVE,0.1
1771936666.7461472,756.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3908741141262696,0.78098986363168,0.355,ADAPTIVE,0.1
1771936667.250722,757.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36676811389938757,0.7927365891804783,0.355,ADAPTIVE,0.1
1771936667.755908,758.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3489972085657713,0.7945669290666196,0.355,ADAPTIVE,0.1
1771936668.2638102,759.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4361362890790101,0.7480599300612709,0.355,ADAPTIVE,0.1
1771936668.772747,760.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4170262802552449,0.7663756819070733,0.355,ADAPTIVE,0.1
1771936669.277983,761.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36128577274750123,0.7925258169777528,0.355,ADAPTIVE,0.1
1771936669.786043,762.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.36431603523482836,0.7858393594212657,0.355,ADAPTIVE,0.1
1771936670.2934139,763.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3545335514046004,0.7947732922218254,0.355,ADAPTIVE,0.1
1771936670.800779,764.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35698529504776666,0.797550246228663,0.355,ADAPTIVE,0.1
1771936671.306088,765.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3687095483819536,0.78873776741538,0.355,ADAPTIVE,0.1
1771936671.8155909,766.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3498424844469579,0.7943005597927696,0.355,ADAPTIVE,0.1
1771936672.32483,767.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3855520330343016,0.7888234943306853,0.355,ADAPTIVE,0.1
1771936672.830942,768.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4164430164481717,0.7591747464328293,0.355,ADAPTIVE,0.1
1771936673.340221,769.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3818599609334124,0.7804559347743046,0.355,ADAPTIVE,0.1
1771936673.846625,770.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.42912292696981075,0.7626064369236415,0.355,ADAPTIVE,0.1
1771936674.355953,771.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.4133512264393986,0.7689172216904515,0.355,ADAPTIVE,0.1
1771936674.8647308,772.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3747205920748978,0.7882945174883034,0.355,ADAPTIVE,0.1
1771936675.370694,773.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.40740027811048457,0.7739860977802071,0.355,ADAPTIVE,0.1
1771936675.875336,774.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3533348655594768,0.7961791081231148,0.355,ADAPTIVE,0.1
1771936676.384025,775.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3720799214825763,0.7832682613960007,0.355,ADAPTIVE,0.1
1771936676.893457,776.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.42198967224606077,0.7635194240284737,0.355,ADAPTIVE,0.1
1771936677.40327,777.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3606918867462012,0.7878434871294965,0.355,ADAPTIVE,0.1
1771936677.912343,778.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3566400566446448,0.79132324453734,0.355,ADAPTIVE,0.1
1771936678.420682,779.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3820887259859415,0.7874735187398245,0.355,ADAPTIVE,0.1
1771936678.926291,780.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3402303104815586,0.7993200526332598,0.355,ADAPTIVE,0.1
1771936679.430484,781.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.41025171385397835,0.7730180351608726,0.355,ADAPTIVE,0.1
1771936679.939476,782.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38335488209942453,0.7893227784726747,0.355,ADAPTIVE,0.1
1771936680.4488692,783.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38633741939610405,0.7812495475661999,0.355,ADAPTIVE,0.1
1771936680.958403,784.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37354426821432896,0.7882584891499421,0.355,ADAPTIVE,0.1
1771936681.464811,785.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35060589848264606,0.7969039706423534,0.355,ADAPTIVE,0.1
1771936681.970873,786.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3920943752392974,0.7773096333681987,0.355,ADAPTIVE,0.1
1771936682.476655,787.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.33418731930464657,0.7997616564712557,0.355,ADAPTIVE,0.1
1771936682.983988,788.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3712192422903051,0.794832055493776,0.355,ADAPTIVE,0.1
1771936683.492341,789.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.39551407755639983,0.7777295229505926,0.355,ADAPTIVE,0.1
1771936684.0014231,790.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3769638458661343,0.7934144708510164,0.355,ADAPTIVE,0.1
1771936684.510026,791.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3513056245428051,0.796513778698465,0.355,ADAPTIVE,0.1
1771936685.017369,792.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.40054317991022753,0.7710786135042698,0.355,ADAPTIVE,0.1
1771936685.5270169,793.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3590986357497275,0.7918262152494739,0.355,ADAPTIVE,0.1
1771936686.035054,794.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3816609747783034,0.7925788511018147,0.355,ADAPTIVE,0.1
1771936686.540063,795.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35019883290819037,0.7977311176761326,0.355,ADAPTIVE,0.1
1771936687.061951,796.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3841356633158861,0.7762426275240658,0.355,ADAPTIVE,0.1
1771936687.569927,797.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35691899960589635,0.7979956382635988,0.355,ADAPTIVE,0.1
1771936688.0781791,798.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36145148787058917,0.794569062089133,0.355,ADAPTIVE,0.1
1771936688.585686,799.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3513625612707704,0.7970135044437872,0.355,ADAPTIVE,0.1
1771936689.0924082,800.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35768319033793317,0.7908501610918506,0.355,ADAPTIVE,0.1
1771936689.595658,801.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.363843684766842,0.7931240086687229,0.355,ADAPTIVE,0.1
1771936690.1031501,802.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36392652997696096,0.786975552646998,0.355,ADAPTIVE,0.1
1771936690.610691,803.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37373905629403376,0.7852939142354041,0.355,ADAPTIVE,0.1
1771936691.1159859,804.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36903237197644057,0.7876666556511349,0.355,ADAPTIVE,0.1
1771936691.623012,805.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3810223035026632,0.781331874200675,0.355,ADAPTIVE,0.1
1771936692.129496,806.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37750407377272666,0.7815685529734702,0.355,ADAPTIVE,0.1
1771936692.636062,807.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.44860129934763965,0.7420354856572159,0.355,ADAPTIVE,0.1
1771936693.143502,808.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3517926221195621,0.796121366281233,0.355,ADAPTIVE,0.1
1771936693.6514702,809.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.364011564748588,0.7924274680400772,0.355,ADAPTIVE,0.1
1771936694.159533,810.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4062876175387617,0.7736391878187535,0.355,ADAPTIVE,0.1
1771936694.667451,811.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36695828458249136,0.7902371166107554,0.355,ADAPTIVE,0.1
1771936695.176028,812.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4218622024865042,0.7591725115606962,0.355,ADAPTIVE,0.1
1771936695.681174,813.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37827037257003565,0.7921439212615856,0.355,ADAPTIVE,0.1
1771936696.188709,814.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3673153497909062,0.7928428942613143,0.355,ADAPTIVE,0.1
1771936696.6907141,815.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4261241644143585,0.7585962785295165,0.355,ADAPTIVE,0.1
1771936697.198915,816.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3867552545474844,0.7778450467472434,0.355,ADAPTIVE,0.1
1771936697.70709,817.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3700120233031454,0.789600774361749,0.355,ADAPTIVE,0.1
1771936698.2150831,818.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35946360910238095,0.7917728285173208,0.355,ADAPTIVE,0.1
1771936698.722996,819.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3590980199770079,0.7953774536311325,0.355,ADAPTIVE,0.1
1771936699.230685,820.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38565158621085366,0.7768507115440101,0.355,ADAPTIVE,0.1
1771936699.7339551,821.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3552221846279613,0.7975085010881243,0.355,ADAPTIVE,0.1
1771936700.242487,822.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.34416234981654537,0.7982305538049207,0.355,ADAPTIVE,0.1
1771936700.750315,823.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.38740940905524096,0.7865007162571208,0.355,ADAPTIVE,0.1
1771936701.2583401,824.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37196134604065345,0.7947535802109568,0.355,ADAPTIVE,0.1
1771936701.766057,825.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3922250926741769,0.7746266922328748,0.355,ADAPTIVE,0.1
1771936702.274343,826.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3801698841093934,0.7884302592663095,0.355,ADAPTIVE,0.1
1771936702.78126,827.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37719668673892487,0.7845274031381023,0.355,ADAPTIVE,0.1
1771936703.28879,828.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37421214023197996,0.791397148817366,0.355,ADAPTIVE,0.1
1771936703.79285,829.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36335811107854177,0.7942806628668421,0.355,ADAPTIVE,0.1
1771936704.299812,830.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.39003267882471854,0.7795357083125716,0.355,ADAPTIVE,0.1
1771936704.807963,831.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37108172673504436,0.7926379278899058,0.355,ADAPTIVE,0.1
1771936705.315624,832.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36014355976133633,0.7891980911018283,0.355,ADAPTIVE,0.1
1771936705.82373,833.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36690900714891533,0.7945153560222754,0.355,ADAPTIVE,0.1
1771936706.3294752,834.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.42734108646460994,0.762926311647744,0.355,ADAPTIVE,0.1
1771936706.836661,835.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38616464821461666,0.7860015628130161,0.355,ADAPTIVE,0.1
1771936707.34246,836.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.38307167729867353,0.7765299468529168,0.355,ADAPTIVE,0.1
1771936707.8510778,837.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3694678119065501,0.786578108263695,0.355,ADAPTIVE,0.1
1771936708.359079,838.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37100148536551397,0.7833045193791932,0.355,ADAPTIVE,0.1
1771936708.8670568,839.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3812098331228975,0.7885950367913714,0.355,ADAPTIVE,0.1
1771936709.375113,840.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34906336829501633,0.7941397822251285,0.355,ADAPTIVE,0.1
1771936709.879755,841.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39003535876293655,0.7871088839450604,0.355,ADAPTIVE,0.1
1771936710.383734,842.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3739056967852538,0.7826088570918354,0.355,ADAPTIVE,0.1
1771936710.8902762,843.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.40134207654557413,0.7683577505894847,0.355,ADAPTIVE,0.1
1771936711.3939898,844.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3777417449239179,0.783056100122806,0.355,ADAPTIVE,0.1
1771936711.90195,845.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3680367005944518,0.7879325543621153,0.355,ADAPTIVE,0.1
1771936712.409715,846.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3505410088982523,0.7945627621359487,0.355,ADAPTIVE,0.1
1771936712.917666,847.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3778666675545708,0.7849225058144013,0.355,ADAPTIVE,0.1
1771936713.421151,848.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.41157047760927884,0.7696075561586091,0.355,ADAPTIVE,0.1
1771936713.927435,849.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3921282518085784,0.7850549727820815,0.355,ADAPTIVE,0.1
1771936714.4352572,850.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3728645058172883,0.7829217652961299,0.355,ADAPTIVE,0.1
1771936714.942635,851.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.40431389573570947,0.7656852240292886,0.355,ADAPTIVE,0.1
1771936715.4506571,852.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4331481014289907,0.7586380527969818,0.355,ADAPTIVE,0.1
1771936715.95447,853.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40180525619988733,0.7684807974400064,0.355,ADAPTIVE,0.1
1771936716.459082,854.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3857170802395193,0.7798642507231406,0.355,ADAPTIVE,0.1
1771936716.964489,855.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.34021252180015005,0.7994690542566368,0.355,ADAPTIVE,0.1
1771936717.472127,856.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3815388275427979,0.7771471597528706,0.355,ADAPTIVE,0.1
1771936717.979767,857.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39409307021520495,0.7869247926238792,0.355,ADAPTIVE,0.1
1771936718.4871712,858.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3494218887410927,0.7990025489281299,0.355,ADAPTIVE,0.1
1771936718.9946198,859.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35435987990759743,0.7959513950161914,0.355,ADAPTIVE,0.1
1771936719.502432,860.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3875806064483001,0.7817774141237286,0.355,ADAPTIVE,0.1
1771936720.0100029,861.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3835806954273205,0.783608834282386,0.355,ADAPTIVE,0.1
1771936720.5180202,862.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4015708604495921,0.767336142239472,0.355,ADAPTIVE,0.1
1771936721.025739,863.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37311903616543957,0.7854592165532314,0.355,ADAPTIVE,0.1
1771936721.534058,864.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3639670410867321,0.7907881294713811,0.355,ADAPTIVE,0.1
1771936722.0419898,865.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.39358110711402877,0.7814416922722169,0.355,ADAPTIVE,0.1
1771936722.548689,866.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.38464764003947244,0.7827078463402993,0.355,ADAPTIVE,0.1
1771936723.0562901,867.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37828863223685355,0.7854478373051251,0.355,ADAPTIVE,0.1
1771936723.562814,868.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39994873851570834,0.7717003756795021,0.355,ADAPTIVE,0.1
